title,date,url,content,scraped_at
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-keluar-rumah-tidak-memakai-masker-denda-5-juta,"Penjelasan :
Telah beredar pesan berantai di WhatsApp yang berisi informasi mengenai adanya sanksi tilang yang diberlakukan kepada masyarakat yang keluar rumah, khususnya pengendara motor ataupun mobil dan juga pejalan kaki yang tidak menggunakan masker. Sanksi tilang tersebut sudah berlaku dengan denda sebesar Rp. 5 juta atau penjara selama 2 minggu.
Faktanya, Kepolisian Daerah Kalimantan Tengah melalui akun Instagram @humaspoldakalteng menyatakan bahwa informasi tersebut tidak benar. Kepolisian Negara Republik Indonesia tidak pernah mengeluarkan kebijakan semacam itu dan peraturan tersebut tidak ada dalam UU Nomor 2 Tahun 2009 tentang Lalu Lintas dan Angkutan Jalan.
KATEGORI: HOAKS
Link Counter:
https://www.instagram.com/p/B_wycrlJA9c/?igshid=f09pwlkv7dcx
https://www.suara.com/news/2020/05/06/082927/cek-fakta-berkendara-tak-pakai-masker-didenda-rp-5-juta
https://sumsel.antaranews.com/nasional/berita/1469175/cek-fakta-pengendara-kendaraan-bermotor-didenda-rp5-juta-jika-tidak-pakai-masker
 ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-informasi-pembagian-masker-dicampur-bius,"Penjelasan :
Sebuah pesan berantai yang berisi himbauan kepada masyarakat untuk berhati-hati saat menerima masker karena terdapat obat bius di dalamnya tersebar luas melalui aplikasi WhatsApp. 
Faktanya, Kabid Humas Polda Metro Jaya, Kombes Pol Yusri Yunus melalui media indozone.id pada Rabu 06 Mei 2020, telah mengkonfirmasi bahwa informasi dalam pesan berantai tersebut adalah hoaks alias tidak benar.
KATEGORI: HOAKS
Link Counter:
https://www.indozone.id/news/r8sxV5/viral-pesan-berantai-berisi-pembagian-masker-dicampur-bius-polisi-hoaks/read-all ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-foto-tatacara-semayam-jenazah-didi-kempot-dionisius-prasetyo-tidak-dikafani,"Penjelasan :
Beredar di sosial media sebuah foto seseorang di dalam peti jenazah. Foto tersebut disertai dengan narasi “Hati2 membacakan kalimat lelayu kepada seseorang yg belum jelas aqidahnya. Mmg kalo melihat dari kamus wikped satus agama ybs adalah Islam Akan tetapi nama asli DK adalah Dionisius Prasetyo. (Seperti nama baptis). Menengok tatacara semayam jenazahpun tdk di kafani. Clear?”. 
Setelah ditelusuri, klaim bahwa jenazah Didi Kempot tidak dikafani adalah klaim yang salah. Jenazah di foto yang diunggah sumber klaim bukanlah Didi Kempot. Sumber klaim sendiri sudah menghapus tweetnya dan meminta maaf atas kesalahannya. Dikutip dari akun Youtube tvOneNews yang berjudul ""Detik-detik Prosesi Pemakaman Didi Kempot, Tangis Keluarga Pecah Di Atas Pusara"" yang diunggah pada tanggal 5 Mei 2020, terlihat pada menit ke 11:48, Momen ketika jenazah Didi Kempot dimasukkan ke liang lahat, bahwa Jenazah Didi Kempot dikafani dan dimakamkan secara Islam.
KATEGORI: DISINFORMASI
Link Counter:
https://www.youtube.com/watch?v=IalIyzDel4g
https://turnbackhoax.id/2020/05/05/salah-foto-tatacara-semayam-jenazah-didi-kempot-dionisius-prasetyo-tidak-dikafani/
https://twitter.com/lakiabiez/status/1257555582313095168
 ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pembebasan-2-800-napi-lapas-paledang-bogor-dan-lapas-pondok-rajeg-cibinong,"Penjelasan :
Telah beredar video di platform Youtube yang berisi informasi pembebasan 2.800 narapidana dari Lapas Paledang, Bogor dan Lapas Pondok Rajeg, Cibinong pada tanggal 6-7 Mei 2020.
Faktanya, Ditjen PAS melalui akun Instagram resminya @ditjenpas membantah informasi dalam video tersebut dan menegaskan informasi tersebut adalah hoaks. Pada tanggal 6-7 Mei 2020, nihil pengeluaran narapidana, baik yang mengikuti program asimilasi dan integrasi, maupun yang bebas murni. Sedangkan untuk jumlah narapidana pada Lapas Bogor hanya berjumlah 827 dan Lapas Cibinong berjumlah 1.134. Jika dijumlahkan maka totalnya 1.961, dengan kata lain masih jauh di bawah jumlah yang disebutkan dalam video tersebut.
KATEGORI: HOAKS
Link Counter :
https://kumparan.com/kumparannews/ditjen-pemasyarakatan-hoaks-pembebasan-2-800-napi-lapas-bogor-dan-cibinong-1tMTO0BZ5gd/full?utm_medium=post&utm_source=Twitter&utm_campaign=int
https://www.instagram.com/p/B_1YEbFFRXo/?utm_source=ig_embed
 ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-jika-tka-china-ditolak-masuk-ke-indonesia-internet-indonesia-akan-diblokir,"Penjelasan :
Telah beredar postingan di media sosial yang berisi narasi “Rejim katak tidak berkutik menghadapi impor ratusan TKA china | Beijing china ancam blokir satelit internet Indonesia jika istana berani tolak TKA china | ancaman Partai Komunis China sangat serius sampai mematikan jaringan internet seluruh Indonesia | *infovalid”.
Faktanya, klaim yang disebutkan dalam postingan tersebut adalah tidak benar. Dilansir dari laman situs Turnbackhoax.id, Tiongkok tidak berwenang mematikan atau memblokir akses internet di Indonesia. Kewenangan pemblokiran akses internet diatur di dalam Undang-Undang Nomor 19 tahun 2016 tentang Informasi dan Transaksi Elektronik (ITE), khususnya di pasal 40 ayat (2a) dan (2b).
KATEGORI: HOAKS
Link Counter :
https://turnbackhoax.id/2020/05/06/salah-jika-tka-china-ditolak-masuk-ke-indonesia-internet-indonesia-akan-diblokir/
https://www.medcom.id/telusur/cek-fakta/8KyXz86k-jika-tka-tiongkok-ditolak-masuk-indonesia-internet-akan-diblokir-ini-fakt
 ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-perawat-pasien-corona-di-sumatera-utara-tak-digaji-dan-diusir,"Penjelasan :
Beredar kabar di media sosial Facebook bahwa perawat pasien Corona di Sumatera Utara  tidak digaji dan diusir dari penginapan.
Faktanya, dikutip dari detik.com Gubernur Sumatera Utara, Edy Rahmayadi mengatakan kabar terkait perawat pasien Corona di Sumatera Utara tidak digaji adalah tidak benar. Gugus Tugas Covid-19 Sumut membantah adanya perawat yang diusir dan tidak digaji. Tim Gugus Tugas juga menyebut para perawat itu berhenti memang sudah habis masa kontrak kerjanya. 
KATEGORI: DISINFORMASI
Link Counter :
https://news.detik.com/berita/d-4999817/viral-perawat-pasien-corona-di-sumut-diusir-hotel-tak-digaji-ini-faktanya
https://news.detik.com/berita/d-5003707/gubsu-edy-soal-viral-perawat-pasien-corona-tak-digaji-tidak-benar",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-67-karyawan-indogrosir-yogyakarta-positif-virus-corona,"Penjelasan :
Beredar sebuah tangkapan layar foto yang menyebutkan bahwa ada 67 karyawan supermarket di Yogyakarta positif Covid-19. Bahkan, masyarakat yang berbelanja ke supermarket tersebut setelah tanggal 25 April 2020 diminta untuk mengisolasi diri di rumah.
Faktanya, hal tersebut dibantah oleh Kepala Dinas Kesehatan Kabupaten Sleman, Joko Hastaryo. Ia mengatakan bahwa informasi yang beredar tersebut tidak benar alias hoaks. Selain itu, hal tersebut juga dipertegas oleh Bupati Sleman Sri Purnomo. Beliau menyampaikan bahwa informasi tersebut hoaks karena hasilnya belum keluar, total yang dilakukan rapid test untuk Indogrosir ada 300 orang, dan 57 di antaranya reaktif.
KATEGORI: HOAKS
Link Counter :
https://www.kompas.com/tren/read/2020/05/05/193000165/-klarifikasi-67-karyawan-indogrosir-yogyakarta-positif-virus-corona?page=2
https://www.google.com/amp/s/m.kumparan.com/amp/tugujogja/kabar-67-karyawan-swalayan-di-sleman-positif-corona-diskominfo-diy-hoaks-1tM4shmXbge
 ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-amerika-tanamkan-chip-666-ke-tubuh-warganya-di-tengah-pandemi-covid-19,"Penjelasan :
Beredar kabar di media sosial Facebook bahwa Menteri Kesehatan Amerika Serikat sudah menandatangani persetujuan untuk menanamkan Chip 666 ke tubuh warganya di tengah pandemi Covid-19. Disebutkan pula bahwa Senat Amerika pun telah mengesahkan Undang-Undang Kesehatan yang digagas sejak era Presiden Barack Obama. UU tersebut mengharuskan penanaman chip Radio Frequency Identification (RFID) untuk mengakses perawatan medis. Pengunggah juga mengklaim penanaman chip itu merupakan bagian dari upaya kelompok Illuminati atau anti-Kristen untuk menggiring umat manusia ke satu sistem pemerintahan dan satu sistem keuangan. Pandemi Covid-19 juga dituding sebagai upaya percepatan menuju dunia yang terkoneksi dan terkontrol dalam satu sistem baru tersebut. 
Faktanya, dikutip dari cekfakta.tempo.co klaim bahwa Amerika menanamkan Chip 666 ke tubuh warganya di tengah pandemi Covid-19 adalah klaim yang keliru. Dalam Affordable Care Act (UU Perlindungan Pasien dan Perawatan Terjangkau) yang diluncurkan di era Presiden Barack Obama tidak terdapat kewajiban implan chip bagi warga Amerika. Teknologi chip RFID pun tidak terkait dengan gerakan Illuminati atau anti-Kristen karena sejak lama telah digunakan dalam berbagai bidang, mulai dari militer, pertanian, medis, hingga komunikasi dan informasi. Selain itu, tidak tepat mengaitkan teknologi chip RFID dengan pandemi Covid-19 sebagai cara untuk mengontrol manusia. 
KATEGORI: HOAKS
Link Counter :
https://cekfakta.tempo.co/fakta/766/fakta-atau-hoaks-benarkah-amerika-tanamkan-chip-666-ke-tubuh-warganya-di-tengah-pandemi-covid-19
https://www.snopes.com/fact-check/us-residents-to-be-implanted-with-microchips/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-penampakan-hantu-terekam-cctv-di-rs-covid-19-pulau-galang,"Penjelasan :
Beredar video yang diklaim sebagai penampakan hantu yang terekam oleh CCTV di RS Covid-19 Pulau Galang, Batam.
Faktanya, Kepala RS Khusus Covid-19, Galang Kol (CKM) Dr. dr. Khairul Ihsan Nasution membantah lokasi video tersebut berada di RS Khusus Covid-19, Pulau Galang. Ia menyatakan informasi yang beredar tersebut tidak benar alias hoaks. Selain itu, berdasarkan rekaman CCTV terlihat tanggal 1 Januari 2020, sementara RS Galang baru beroperasi pada awal April dan diresmikan Presiden Jokowi pada tanggal  5 April 2020. 
KATEGORI: DISINFORMASI
Link Counter :
https://www.liputan6.com/regional/read/4243758/hoaks-penampakan-hantu-terekam-cctv-di-rs-covid-19-pulau-galang#",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-ormas-sweeping-warung-makan-di-ciamis-saat-bulan-puasa,"Penjelasan :
Telah beredar postingan di media sosial yang memuat sebuah video sweeping yang dilakukan oleh salah satu ormas terhadap warung makan yang buka pada jam berpuasa ramadhan di Kabupaten Ciamis. Postingan tersebut diunggah pada tanggal 3 Mei 2020. 
Faktanya, informasi dalam postingan tersebut adalah tidak benar. Dilansir dari laman situs humas.polri.go.id, Kabid Humas Polda Jabar, Drs. S. Erlangga mengatakan bahwa video sweeping yang dilakukan oleh Ormas tersebut merupakan kejadian Tahun 2007 atau sekitar 12 tahun yang lalu dan saat ini tidak ada kejadian Sweeping oleh Ormas terhadap Warung Makan di Ciamis. Video yang asli pertama kali dipublikasikan pada 24 September 2007 yang merupakan tayangan Headline News dari salah satu stasiun Televisi swasta di Indonesia.
KATEGORI: DISINFORMASI
Link Counter :
https://humas.polri.go.id/2020/05/05/kabid-humas-polda-jabar-vidio-sweeping-yang-dilakukan-ormas-fpi-terhadap-warung-makan-yang-buka-di-bulan-ramadhan-di-ciamis-hoax-2/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-pedagang-pentol-positif-corona-di-kobar,"Penjelasan :
Beredar sebuah pesan di media sosial yang memberikan informasi bahwa seorang pedagang pentol di Kotawaringin Barat (Kobar), Kalimantan Tengah terkonfirmasi positif terjangkit Virus Corona.
Faktanya, dilansir dari borneonews.co.id, Dirut RSUD Sultan Imanuddin Pangkalan Bun, Dr Fahruddin mengatakan bahwa informasi tentang pedagang pentol terkonfirmasi positif Covid-19 di Kobar adalah tidak benar atau hoaks. Beliau menyampaikan secara tegas bahwa tidak ada tambahan pasien positif Covid-19 di Kobar yang berprofesi sebagai seorang pedagang pentol. 
KATEGORI: HOAKS
Link Counter :
https://www.borneonews.co.id/berita/168037-informasi-adanya-pedagang-pentol-positif-corona-di-kobar-hoaks
https://sampit.prokal.co/read/news/28364-hoax-kabar-paman-pentol-bundaran-tudung-saji-positif-covid-19",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-foto-jokowi-berpidato-mengenakan-kemeja-berlogo-palu-arit,"Penjelasan :
Sebuah akun media sosial mengunggah foto Presiden Joko Widodo yang tengah berpidato mengenakan kemeja merah dengan logo palu arit di bagian dada. Unggahan tersebut disertai narasi bahwa Presiden Jokowi adalah satu-satunya Presiden Republik Indonesia (RI) yang meminta maaf kepada PKI.
Faktanya, foto Jokowi mengenakan kemeja berlogo palu arit tersebut adalah foto hasil editan. Adapun foto asli Jokowi tersebut adalah foto saat ia melakukan kampanye sebagai Calon Presiden di Lapangan Mulyorejo, Malang, Jawa Timur, Minggu, 30 Maret 2014. Hal itu diketahui dari penemuan foto karya Jurnalis Liputan6.com, Herman Zakaria yang ada dalam artikel bertajuk “Di Rakernas PDIP, Jokowi akan Pidato Sebagai Kader dan Presiden”. Sementara terkait klaim Presiden Jokowi adalah satu-satunya Presiden RI yang meminta maaf kepada PKI adalah salah. Pada tahun 2015 dan 2016, Presiden Jokowi telah menyatakan bahwa dirinya tidak mempunyai pikiran dan rencana meminta maaf kepada PKI.
KATEGORI: HOAKS
Link Counter :
https://www.facebook.com/MafindoID/posts/1782339898572307?__tn__=-R
https://www.liputan6.com/news/read/2407898/di-rakernas-pdip-jokowi-akan-pidato-sebagai-kader-dan-presiden",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-monyet-berenang-di-hotel-efek-bali-lockdown,"Penjelasan :
Beredar sebuah video di media sosial Facebook yang memperlihatkan beberapa ekor monyet sedang berenang di sebuah kolam. Peristiwa tersebut diklaim terjadi di salah satu hotel di Bali saat karantina wilayah (lockdown) Covid-19. “Sekarang gantian para monyet menikmati renang di hotel (efek hotel di BaLi sepi pengunjung) & manusianya hanya cukup stay at home aja… Hahahaa…benar2 dunia lg terbalik balik “, demikian salah satu narasi video yang dibuat pengunggah dalam unggahannya.
Faktanya, dikutip dari periksafakta.afp.com klaim bahwa monyet- monyet tersebut  berenang di salah satu hotel di Bali adalah klaim yang salah. Lokasi kejadian di video itu adalah di sebuah kolam renang kompleks apartemen di daerah Mettuguda, dekat kota Hyderabad, India.
KATEGORI: DISINFORMASI
Link Counter :
https://periksafakta.afp.com/video-ini-menunjukkan-monyet-berenang-di-sebuah-hotel-di-india-saat-lockdown-covid-19
https://turnbackhoax.id/2020/05/04/salah-video-sekarang-gantian-para-monyet-menikmati-renang-di-hotel-efek-hotel-di-bali-sepi-pengunjung/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-seorang-ibu-dan-dua-anaknya-gantung-diri-di-ujung-jaya-sumedang,"Penjelasan :
Beredar sebuah video di media sosial yang memperlihatkan seorang ibu dan dua anaknya tewas gantung diri. Peristiwa dalam video tersebut diklaim terjadi  di Ujung Jaya Sumedang akibat lockdown 7 hari dan kelaparan.
Berdasarkan hasil penelusuran narasi video yang mengklaim kejadian gantung diri tersebut terjadi  karena kelaparan akibat lockdown di daerah Ujung Jaya Sumedang adalah tidak benar.  Dilansir dari The Citizen, sebuah media online Afrika Selatan menyebutkan peristiwa dalam video itu terjadi di daerah Mslasini, kota Verulam, provinsi KwaZulu-Natal di negara Afrika Selatan pada tanggal 3 Februari 2020. Jadi, peristiwa tersebut tidak terjadi di Indonesia dan tidak terkait kebijakan lockdown akibat pandemi Covid-19.
KATEGORI: DISINFORMASI
Link Counter :
https://citizen.co.za/news/south-africa/crime/2236964/suicidal-mother-found-hanged-with-two-infant-sons-in-verulam/?
https://www.timeslive.co.za/news/south-africa/2020-02-03-girls-find-mom-brothers-hanging-from-rafter-in-murder-suicide/?
https://turnbackhoax.id/2020/05/04/salah-video-seorang-ibu-dan-dua-anaknya-gantung-diri-di-ujung-jaya-sumedang/
   ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-kandui-arah-banjarmasin-ditutup,"Penjelasan :
Beredar postingan yang berisi informasi bahwa telah dilakukan penutupan jalan di Desa Kandui menuju ke arah Banjarmasin.
Faktanya, Kapolsek Gunung Timang Iptu Bagus Winarmoko, SH dalam klarifikasinya menjelaskan bahwa informasi tersebut tidak benar. Adanya pos yang berada di Kandui adalah Pos pengecekan kesehatan dalam rangka pencegahan Covid-19 dan tidak ada penutupan ruas jalan.
KATEGORI: DISINFORMASI
Link Counter:
https://terbitan.com/lintas-daerah/hoax-berita-yang-beredar-terkait-kandui-arah-banjarmasin-di-tutup/?fbclid=IwAR1DT3OEREJZRAFckiNUjWRCHKWcs0wlraTi1E7E-gtTz_zNuyuFsAMEDf4
https://borneo24.com/headlines/megawati-asal-puruk-cahu-sebarkan-berita-hoax-polisi-lakukan-ini",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tiga-warga-jombang-jadi-korban-gendam-sales-obat,"Penjelasan :
Beredar sebuah pesan berantai di media sosial WhatsApp di kalangan masyarakat di Kabupaten Jombang, Jawa Timur. Pesan berisi tentang adanya modus penipuan yang dilakukan oleh dua orang perempuan berjilbab di wilayah Kecamatan Jogoroto. Mereka datang sebagai sales obat. Untuk memperdayai calon korbannya, sales tersebut juga disebut menggunakan ilmu gendam.
Menanggapi hal tersebut, Kapolsek Jogoroto, AKP Bambang Setyo Budi menegaskan, bahwa pesan berantai dan kabar peristiwa penipuan di Jogoroto ini tidak benar alias Hoaks. Dia juga menghimbau masyarakat agar tidak mudah mempercayai berita yang beredar di media sosial tanpa menelusuri kebenarannya terlebih dahulu.
KATEGORI: HOAKS
Link Counter :
https://faktualnews.co/2020/04/30/beredar-kabar-tiga-warga-jombang-jadi-korban-gendam-sales-obat-polisi-pastikan-hoaks/211148/
https://turnbackhoax.id/2020/05/02/salah-warga-jombang-jadi-korban-modus-penipuan-ilmu-gendam/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-gula-merah-palsu-banyumas,"Penjelasan :
Beredar di media sosial kabar tentang adanya produksi gula merah palsu di Desa Sudimara, Kecamatan Cilongok, Banyumas.
Melalui akun instagram resminya, Bupati Banyumas Achmad Husein mengklarifikasi hal tersebut dan menyatakan informasi tersebut tidak benar. Achmad Husein memastikan kasus gula merah palsu di Desa Sudimara, Kecamatan Cilongok tersebut sudah ditangani tim Satgas Pangan Polres Banyumas pada tahun 2017. Diapun mengimbau warga tak perlu panik karena kasusnya sudah diungkap dan tidak ada kejadian baru.
KATEGORI: DISINFORMASI
Link Counter :
https://www.instagram.com/p/B_wB8wwl-R3/
https://radartegal.com/berita-lokal/heboh-video-gula-merah-palsu-bupati-pastikan-hoaks.html
https://jateng.inews.id/berita/viral-isu-gula-merah-palsu-bupati-banyumas-itu-kejadian-lama
https://republika.co.id/berita/q9smv7328/gula-merah-palsu-banyumas-dipastikan-kasus-lama",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-pembegalan-di-jl-ikan-gurame-perak-barat,"Penjelasan :
Telah beredar pesan berantai di WhatsApp, sebuah video yang mengatakan telah terjadi pembegalan di Jl. Ikan gurame, Perak barat.
Faktanya, video pria bersimbah darah di trotoar jalan merupakan rekaman kejadian di Jalan Gurame, Kelurahan Jati, Pulogadung, Jakarta Timur. Bukan di Jl. Ikan gurame, Perak barat, Surabaya.
KATEGORI: DISINFORMASI
Link Counter :
https://www.jawapos.com/hoax-atau-bukan/05/05/2020/viral-video-pembegalan-ojol-nama-jalannya-benar-kotanya-salah/
https://video.tribunnews.com/view/143052/baru-sebulan-jadi-sopir-taksi-online-seorang-pria-ditemukan-bersimbah-darah-diduga-korban-begal",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-kuota-gratis-dari-pemerintah-sebagai-insentif-saat-pandemi-covid-19,"Penjelasan :
Beredar kembali sebuah pesan berantai dengan narasi yang menyebutkan adanya pembagian kuota gratis dari Pemerintah  sebagai insentif di massa Pandemi Covid-19 dan pada narasi pesan tersebut dicantumkan juga sebuah situs yang diklaim sebagai petunjuk juga syarat mendapatkan kuota 10Gb secara gratis.
Faktanya, informasi dalam pesan tersebut adalah tidak benar dan bukan berasal dari sumber kredibel. Saat ini pemberian kuota gratis dari Pemerintah adalah berupa kerja sama dengan operator telekomunikasi dengan memberikan layanan internet gratis melalui platform dunia pendidikan dan bukan seperti narasi pada pesan berantai tersebut. Dihimbau kepada masyarakat agar lebih berhati-hati dalam menerima pesan berantai seperti ini, dikarenakan cara tersebut biasa jadi merupakan tindak kejahatan berbasis Internet.
KATEGORI: HOAKS
Link Counter:
https://www.kominfo.go.id/content/detail/25766/hoaks-link-pemerintah-berikan-internet-gratis/0/laporan_isu_hoaks
https://www.kompas.com/tren/read/2020/04/11/200100765/hati-hati-jangan-klik-link-pemerintah-berikan-internet-gratis-yang-menyebar
https://www.instagram.com/p/B_vXyWoH0Z2/?igshid=eqcv88tsq82b",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-tilang-masker-yang-diadakan-polres-banggai-pada-tanggal-4-mei-2020,"Penjelasan :
Beredar sebuah pesan di media sosial yang memberikan informasi tentang adanya tilang masker yang diadakan oleh Polres Banggai pada tanggal 4 Mei 2020.
Faktanya, setelah ditelusuri Humas Polres Banggai melalui akun Twitternya  @HumasResBanggai, menegaskan bahwa informasi tentang adanya tilang masker yang diadakan oleh Polres Banggai pada tanggal 4 Mei 2020 adalah tidak benar atau hoaks.
KATEGORI: HOAKS
Link Counter:
https://twitter.com/HumasResBanggai/status/1257162467114803201
https://www.facebook.com/photo.php?fbid=525195001689892&set=a.109241199951943&type=3&theater",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/hoaks-produk-rokok-hm-sampoerna-ekspedisi-tanggal-25-maret-30-april-2020-akan-ditarik-untuk-dimusnahkan,"Penjelasan :
Beredar melalui Whatsapp pesan berantai yang menyebutkan adanya penarikan produk rokok HM Sampoerna ekspedisi tanggal 25 Maret sampai 30 April 2020 untuk dimusnahkan karena terpapar Virus Corona.
Faktanya, Direktur PT HM Sampoerna Tbk, Elvira Lianita menyatakan bahwa informasi terkait pemusnahan produk tidaklah benar dan pihaknya juga memastikan tidak ada penarikan produk di lapangan. Ia menjelaskan sejak adanya dua karyawan yang dinyatakan positif Covid-19, perusahaannya telah menghentikan aktivitas pabrik Rungkut 2 pada 27 April 2020. Elvira mengatakan pihaknya telah melakukan karantina produk selama lima hari sebelum produk tersebut didistribusikan ke konsumen. Hal tersebut dilakukan dua hari lebih lama dari batas stabilitas lingkungan Covid-19 yang dianjurkan oleh  WHO dan European Centre For Disease Prevention and Control.
KATEGORI: HOAKS
Link Counter:
https://www.antaranews.com/berita/1460835/cek-fakta-produk-rokok-hm-sampoerna-akan-dimusnahkan-karena-terpapar-covid-19
https://news.detik.com/berita-jawa-timur/d-4999902/viral-produk-rokok-sampoerna-dimusnahkan-gegara-corona-ini-penjelasannya
https://depok.pikiran-rakyat.com/cek-fakta/pr-09375668/cek-fakta-terpapar-virus-corona-produk-rokok-sampoerna-akan-dimusnahkan-simak-faktanya
  ",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-video-hati-yg-suka-mkn-tlr-orang-cina-bunuh-orang-tuh-plan-tapi-pasti,"Penjelasan :
Telah beredar kembali postingan video mengenai bahaya telur ayam untuk dikonsumsi karena disebut sebagai telur ayam palsu. Dalam postingan ini memuat narasi “Hati'' yg suka mkn tlr. Orang cina bunuh orang tuh plan tapi pasti”. 
Dari hasil penelusuran, diketahui bahwa postingan tersebut tidak benar. Sebab, video yang dibagikan tersebut merupakan pada tahun 2018 dan sudah diklarifikasi. Dilansir dari merdeka.com, Kasubdit II Direktorat Tindak Pidana Siber Bareskrim Polri, Kombes Pol Asep Safrudin mengatakan bahwa video soal telur palsu adalah tidak benar. Oleh karena itu, klaim yang menyebutkan bahwa China membunuh orang dengan cara pelan tapi pasti melalui makanan telur ayam palsu adalah tidak benar.
KATEGORI: DISNFORMASI
Link Counter:
https://cekfakta.com/focus/3889
https://www.merdeka.com/peristiwa/polisi-tegaskan-tidak-ada-telur-palsu-melainkan-mainan-buatan-korea.html
https://turnbackhoax.id/2018/03/28/berita-pria-yang-ada-dalam-video-telur-palsu-meminta-maaf/",2025-12-05
,6 tahun lalu,https://www.komdigi.go.id/berita/berita-hoaks/detail/disinformasi-bintang-tsuraya-penanda-wabah-akan-usai,"Penjelasan :
Beredar informasi di media sosial Twitter yang menyebutkan bahwa Bintang Tsuraya atau Turaya  di pagi hari, pertanda akan habis Wabah Covid-19. Apabila ada Bintang di pagi hari, itulah Bintang Turaya. Bintang tersebut kemudian dikaitkan dengan ajaran agama dan disebut Turaya, yang kemunculannya diyakini sebagai tanda akan berakhirnya sebuah wabah Covid-19.
Berdasarkan hasil penelurusan Kompas.com, Peneliti Pusat Sains dan Antariksa (Pussainsa) Lapan Bandung, Dr. Emannuel Sungging Mumpuni menjelaskan bahwa saat ini memang waktunya bintang Tsuraya yang dalam bidang astronomi dikenal sebagai Pleiades, terlihat. Dia juga menjelaskan, Pleiades muncul di akhir musim dingin dan jelang musim semi bagi masyarakat belahan Bumi utara. Atau bagi masyarakat di Tanah Air kemunculannya ada di saat akhir musim penghujan. Selain itu, Sungging mempertegas bahwa pihaknya di Lapan tidak mengaitkan fenomena tersebut dengan wabah Covid-19, karena Pleiades itu fenomena yang selalu ada di langit sejak dahulu kala, sedangkan wabah Covid-19 terjadi baru di masa sekarang. 
KATEGORI: DISINFORMASI
Link Counter:
https://www.kompas.com/tren/read/2020/05/03/164500765/klarifikasi-video-terlihatnya-bintang-tsuraya-penanda-wabah-akan-usai
https://www.kompas.com/tren/read/2020/05/02/115054265/video-viral-bintang-tsurayya-ini-penjelasan-lapan",2025-12-05
